,0,1
4341,0.5001895427703857,0.49981048703193665
4342,0.5004980564117432,0.49950191378593445
4343,0.4984779357910156,0.5015221238136292
4344,0.5020614862442017,0.4979385733604431
4345,0.5009328126907349,0.49906718730926514
4346,0.4986034333705902,0.5013965368270874
4347,0.5031000375747681,0.49689990282058716
4348,0.503563642501831,0.49643638730049133
4349,0.5012224316596985,0.4987776279449463
4350,0.4992477297782898,0.5007522702217102
4351,0.5003896355628967,0.49961042404174805
4352,0.5001847743988037,0.4998151957988739
4353,0.5033255815505981,0.49667444825172424
4354,0.500662624835968,0.49933740496635437
4355,0.5029200911521912,0.49707990884780884
4356,0.4999147057533264,0.5000852346420288
4357,0.5030843615531921,0.4969155788421631
4358,0.5028430223464966,0.4971569776535034
4359,0.5003411173820496,0.4996589124202728
4360,0.5001170039176941,0.49988290667533875
4361,0.4982791841030121,0.5017208456993103
4362,0.5000683665275574,0.499931663274765
4363,0.5003855228424072,0.49961450695991516
4364,0.49983465671539307,0.5001652836799622
4365,0.500370979309082,0.49962908029556274
4366,0.5038858652114868,0.49611416459083557
4367,0.5030359625816345,0.4969640076160431
4368,0.5042478442192078,0.4957521855831146
4369,0.503667950630188,0.4963320791721344
4370,0.4999343752861023,0.5000655651092529
4371,0.499907910823822,0.500092089176178
4372,0.5004507899284363,0.4995492696762085
4373,0.5000349879264832,0.49996498227119446
4374,0.4987099766731262,0.5012900233268738
4375,0.5011584162712097,0.49884161353111267
4376,0.5028254389762878,0.49717453122138977
4377,0.5025681257247925,0.4974318742752075
4378,0.5007877349853516,0.49921226501464844
4379,0.5010650157928467,0.4989349842071533
4380,0.4999021589756012,0.5000978708267212
4381,0.5011512041091919,0.4988487660884857
4382,0.5030953288078308,0.4969047009944916
4383,0.5031840205192566,0.4968160390853882
4384,0.5003840327262878,0.49961599707603455
4385,0.5030169486999512,0.49698305130004883
4386,0.49911758303642273,0.5008823871612549
4387,0.500390887260437,0.4996090829372406
4388,0.5034778118133545,0.4965221881866455
4389,0.4986514151096344,0.501348614692688
4390,0.5030854344367981,0.49691447615623474
4391,0.5028193593025208,0.49718061089515686
4392,0.5008922219276428,0.4991077780723572
4393,0.4997965097427368,0.5002034902572632
4394,0.4999716877937317,0.5000283718109131
4395,0.5018611550331116,0.4981388747692108
4396,0.5029348134994507,0.49706512689590454
4397,0.5009585618972778,0.49904143810272217
4398,0.4996770918369293,0.5003228187561035
4399,0.4996148943901062,0.5003851056098938
4400,0.49985796213150024,0.5001420378684998
4401,0.5019239187240601,0.49807611107826233
4402,0.5038511157035828,0.49614888429641724
4403,0.4983692169189453,0.5016307830810547
4404,0.5006646513938904,0.4993354082107544
4405,0.4983006715774536,0.5016993880271912
4406,0.5003003478050232,0.4996997117996216
4407,0.5014830231666565,0.49851706624031067
4408,0.4983099699020386,0.5016900300979614
4409,0.5008636713027954,0.4991363286972046
4410,0.5005757808685303,0.4994242489337921
4411,0.5011863112449646,0.4988137483596802
4412,0.5029375553131104,0.49706247448921204
4413,0.5022172927856445,0.49778270721435547
4414,0.5017106533050537,0.4982893168926239
4415,0.5048084259033203,0.4951915740966797
4416,0.5007176995277405,0.4992823302745819
4417,0.5006610751152039,0.4993389844894409
4418,0.5034548044204712,0.4965452551841736
4419,0.5022803544998169,0.4977196156978607
4420,0.5017042756080627,0.49829572439193726
4421,0.5001661777496338,0.4998337924480438
4422,0.5013558268547058,0.49864426255226135
4423,0.5027830600738525,0.4972168803215027
4424,0.5009422302246094,0.49905773997306824
4425,0.49837005138397217,0.5016299486160278
4426,0.5030333995819092,0.4969666302204132
4427,0.5003810524940491,0.4996190071105957
4428,0.49802109599113464,0.501978874206543
4429,0.5020363926887512,0.49796366691589355
4430,0.5033980011940002,0.49660202860832214
4431,0.5042012333869934,0.4957987368106842
4432,0.5030930638313293,0.49690699577331543
4433,0.4993620812892914,0.500637948513031
4434,0.5019123554229736,0.498087614774704
4435,0.5003480315208435,0.4996519386768341
4436,0.4985562860965729,0.5014436841011047
4437,0.500257670879364,0.4997422993183136
4438,0.5049909353256226,0.49500909447669983
4439,0.5018301606178284,0.49816980957984924
4440,0.5005409717559814,0.49945908784866333
4441,0.50054931640625,0.4994507431983948
4442,0.5001545548439026,0.4998455047607422
4443,0.49899014830589294,0.5010098218917847
4444,0.4949638247489929,0.5050362348556519
4445,0.5018929839134216,0.49810707569122314
4446,0.4996502995491028,0.500349760055542
4447,0.5016576051712036,0.4983424246311188
4448,0.5036717653274536,0.49632829427719116
4449,0.5000492930412292,0.49995070695877075
4450,0.5011071562767029,0.4988928437232971
4451,0.4990759491920471,0.5009241104125977
4452,0.4989037811756134,0.501096248626709
4453,0.5005616545677185,0.49943840503692627
4454,0.5004158020019531,0.4995841681957245
4455,0.5013120770454407,0.4986880123615265
4456,0.5005379319190979,0.4994621276855469
4457,0.5043542981147766,0.4956457018852234
4458,0.5003148913383484,0.4996851086616516
4459,0.49999257922172546,0.5000073909759521
4460,0.49845772981643677,0.5015422701835632
4461,0.499447226524353,0.5005527138710022
4462,0.5002310276031494,0.4997689425945282
4463,0.5009254217147827,0.4990745782852173
4464,0.5032390356063843,0.4967610239982605
4465,0.49501833319664,0.5049817562103271
4466,0.5013826489448547,0.4986172914505005
4467,0.49960920214653015,0.5003907680511475
4468,0.49493104219436646,0.5050690174102783
4469,0.49977830052375793,0.5002216696739197
4470,0.500573456287384,0.49942660331726074
4471,0.5007885694503784,0.4992114305496216
4472,0.500704824924469,0.499295175075531
4473,0.5003348588943481,0.49966511130332947
4474,0.49960261583328247,0.5003973841667175
4475,0.5022656917572021,0.49773430824279785
4476,0.4992408752441406,0.5007591247558594
4477,0.49955153465270996,0.5004485249519348
4478,0.5009767413139343,0.49902328848838806
4479,0.49909964203834534,0.500900387763977
4480,0.5005924105644226,0.4994075894355774
4481,0.4970701336860657,0.5029298663139343
4482,0.49971768260002136,0.5002822875976562
4483,0.5006476640701294,0.499352365732193
4484,0.5009961128234863,0.4990038573741913
4485,0.5010336637496948,0.49896639585494995
4486,0.4999485909938812,0.5000513792037964
4487,0.4981750249862671,0.5018249154090881
4488,0.5029577612876892,0.4970422387123108
4489,0.500596821308136,0.499403178691864
4490,0.5005708336830139,0.4994291067123413
4491,0.4984504282474518,0.5015496015548706
4492,0.5013524293899536,0.498647540807724
4493,0.4992499053478241,0.5007501244544983
4494,0.49998724460601807,0.5000127553939819
4495,0.5017390251159668,0.4982609152793884
4496,0.501285970211029,0.49871402978897095
4497,0.4999215304851532,0.5000784397125244
4498,0.5022769570350647,0.4977230429649353
4499,0.5017721056938171,0.4982278645038605
4500,0.5001813173294067,0.49981874227523804
4501,0.5051172971725464,0.4948827624320984
4502,0.4991224706172943,0.5008775591850281
4503,0.4995083510875702,0.5004916191101074
4504,0.5026435256004333,0.49735650420188904
4505,0.4996790885925293,0.5003208518028259
4506,0.4998360574245453,0.5001639723777771
4507,0.4998207688331604,0.5001792907714844
4508,0.5039850473403931,0.4960150122642517
4509,0.49957478046417236,0.5004252791404724
4510,0.4991725981235504,0.5008273720741272
4511,0.5012375712394714,0.49876245856285095
4512,0.500392735004425,0.49960723519325256
4513,0.50022953748703,0.49977049231529236
4514,0.49617084860801697,0.5038291215896606
4515,0.49802255630493164,0.5019774436950684
4516,0.4986867606639862,0.5013132095336914
4517,0.5024973154067993,0.4975026547908783
4518,0.5001126527786255,0.49988728761672974
4519,0.5019083619117737,0.4980916976928711
4520,0.5002588033676147,0.4997411370277405
4521,0.5031803846359253,0.4968195855617523
4522,0.5053595900535583,0.49464038014411926
4523,0.497812956571579,0.5021870732307434
4524,0.499102920293808,0.5008971095085144
4525,0.5006486773490906,0.49935129284858704
4526,0.5010184049606323,0.49898165464401245
4527,0.49879390001296997,0.50120609998703
4528,0.5005778670310974,0.4994221031665802
4529,0.5008178949356079,0.4991820752620697
4530,0.49943575263023376,0.5005642771720886
4531,0.5009768009185791,0.4990231692790985
4532,0.5002481341362,0.49975186586380005
4533,0.5034701228141785,0.49652984738349915
4534,0.5009765028953552,0.4990234673023224
4535,0.5013260245323181,0.49867403507232666
4536,0.5002307891845703,0.4997692406177521
4537,0.5037423372268677,0.49625757336616516
4538,0.49986234307289124,0.5001376271247864
4539,0.4985291063785553,0.5014708042144775
4540,0.5030450820922852,0.49695494771003723
4541,0.4999476671218872,0.5000523924827576
4542,0.5033835768699646,0.4966164827346802
4543,0.5004258155822754,0.4995741546154022
4544,0.5009364485740662,0.49906355142593384
4545,0.5035852193832397,0.49641475081443787
4546,0.5001415610313416,0.49985843896865845
4547,0.4998328983783722,0.5001671314239502
4548,0.5014574527740479,0.49854254722595215
4549,0.49848535656929016,0.5015146732330322
4550,0.5003761649131775,0.4996238350868225
4551,0.5030426383018494,0.49695733189582825
4552,0.5030257701873779,0.4969741702079773
4553,0.4996083378791809,0.5003916025161743
4554,0.5003101825714111,0.4996897876262665
4555,0.5003741979598999,0.4996257722377777
4556,0.49993714690208435,0.5000628232955933
4557,0.500551164150238,0.49944886565208435
4558,0.4993741512298584,0.5006258487701416
4559,0.49951550364494324,0.5004845261573792
4560,0.4998243451118469,0.5001756548881531
4561,0.4991298317909241,0.5008701086044312
4562,0.49917423725128174,0.500825822353363
4563,0.49969595670700073,0.5003040432929993
4564,0.5031581521034241,0.4968418478965759
4565,0.5023378729820251,0.49766212701797485
4566,0.5021829605102539,0.4978169798851013
4567,0.4996498227119446,0.5003501772880554
4568,0.5043905973434448,0.4956093728542328
4569,0.49826449155807495,0.501735508441925
4570,0.5021823048591614,0.4978177547454834
4571,0.5032417178153992,0.49675828218460083
4572,0.49952954053878784,0.5004703998565674
4573,0.5027639865875244,0.4972359538078308
4574,0.5032992959022522,0.4967007040977478
4575,0.5015749335289001,0.49842503666877747
4576,0.5028030872344971,0.49719685316085815
4577,0.5042926669120789,0.49570736289024353
4578,0.49830663204193115,0.5016933083534241
4579,0.5020480751991272,0.4979518949985504
4580,0.500616192817688,0.4993838667869568
4581,0.503482460975647,0.49651750922203064
4582,0.5007301568984985,0.49926984310150146
4583,0.5006420016288757,0.49935802817344666
4584,0.5002739429473877,0.4997260570526123
4585,0.49961698055267334,0.5003829598426819
4586,0.4998971223831177,0.5001028180122375
4587,0.5023999214172363,0.49760007858276367
4588,0.5034477114677429,0.4965522587299347
4589,0.49961668252944946,0.5003833174705505
4590,0.503567636013031,0.4964323341846466
4591,0.5036448240280151,0.49635523557662964
4592,0.49880415201187134,0.5011959075927734
4593,0.5017051100730896,0.4982948303222656
4594,0.5038997530937195,0.4961002469062805
4595,0.5007584691047668,0.49924150109291077
4596,0.5036446452140808,0.4963552951812744
4597,0.5030055046081543,0.4969945251941681
4598,0.5028718709945679,0.4971281588077545
4599,0.5007595419883728,0.4992404282093048
4600,0.5000578761100769,0.49994218349456787
4601,0.5015431046485901,0.4984569251537323
4602,0.5033398866653442,0.49666014313697815
4603,0.5009310245513916,0.4990689754486084
4604,0.5005468726158142,0.4994531273841858
4605,0.4999290108680725,0.5000709891319275
4606,0.5031627416610718,0.4968373477458954
4607,0.5003089904785156,0.4996909499168396
4608,0.502874493598938,0.4971254765987396
4609,0.501895010471344,0.4981050491333008
4610,0.4999692142009735,0.5000308156013489
4611,0.5007492303848267,0.4992507994174957
4612,0.5004072189331055,0.49959278106689453
4613,0.49884477257728577,0.5011551976203918
4614,0.5038479566574097,0.4961520731449127
4615,0.5000013709068298,0.49999862909317017
4616,0.5029085874557495,0.4970913827419281
4617,0.500757098197937,0.4992428719997406
4618,0.5032848119735718,0.49671515822410583
4619,0.4994441270828247,0.5005558133125305
4620,0.5008737444877625,0.49912625551223755
4621,0.5011978149414062,0.49880218505859375
4622,0.5017209053039551,0.4982790946960449
4623,0.5021377801895142,0.49786221981048584
4624,0.5003916621208191,0.4996083676815033
4625,0.5012048482894897,0.49879515171051025
4626,0.5006804466247559,0.4993196129798889
4627,0.49996185302734375,0.500038206577301
4628,0.499249666929245,0.5007503032684326
4629,0.49911341071128845,0.5008866190910339
4630,0.5037712454795837,0.49622875452041626
4631,0.49998369812965393,0.5000162720680237
4632,0.5037186741828918,0.49628135561943054
4633,0.5022165775299072,0.4977833926677704
4634,0.5015152096748352,0.4984847903251648
4635,0.5015832185745239,0.49841684103012085
4636,0.5004880428314209,0.4995119869709015
4637,0.5038745999336243,0.49612540006637573
4638,0.49996891617774963,0.500031054019928
4639,0.5011641979217529,0.49883580207824707
4640,0.5004152655601501,0.49958476424217224
4641,0.5012298822402954,0.4987700879573822
4642,0.5038967132568359,0.49610331654548645
4643,0.5036458969116211,0.4963541328907013
4644,0.5024076700210571,0.49759232997894287
4645,0.5013785362243652,0.49862146377563477
4646,0.5030035972595215,0.49699634313583374
4647,0.5033989548683167,0.4966011047363281
4648,0.5005269050598145,0.49947306513786316
4649,0.5003476142883301,0.4996523857116699
4650,0.5013394951820374,0.49866047501564026
4651,0.5000367164611816,0.49996331334114075
4652,0.5016129016876221,0.49838709831237793
4653,0.5003127455711365,0.49968719482421875
4654,0.49963095784187317,0.5003690719604492
4655,0.49877476692199707,0.5012252330780029
4656,0.5038360357284546,0.4961639940738678
4657,0.5037694573402405,0.49623048305511475
4658,0.5019731521606445,0.49802687764167786
4659,0.5029260516166687,0.4970739781856537
4660,0.5001770853996277,0.4998229444026947
4661,0.5016453862190247,0.4983546733856201
4662,0.5031381249427795,0.49686184525489807
4663,0.49947673082351685,0.5005232095718384
4664,0.49810341000556946,0.5018966197967529
4665,0.5009758472442627,0.4990241229534149
4666,0.5036818385124207,0.4963182508945465
4667,0.5002416968345642,0.4997582733631134
4668,0.502948522567749,0.49705150723457336
4669,0.5037906169891357,0.4962094724178314
4670,0.5004023909568787,0.4995975196361542
4671,0.4992266893386841,0.5007733702659607
4672,0.5033539533615112,0.49664607644081116
4673,0.4990292489528656,0.5009707808494568
4674,0.5027358531951904,0.49726414680480957
4675,0.5023872256278992,0.49761274456977844
4676,0.4989550709724426,0.5010449290275574
4677,0.5004022121429443,0.4995977282524109
4678,0.5030160546302795,0.4969838857650757
4679,0.49934983253479004,0.50065016746521
4680,0.5009879469871521,0.4990120530128479
4681,0.5036241412162781,0.4963759183883667
4682,0.4999643564224243,0.5000356435775757
4683,0.4997617304325104,0.500238299369812
4684,0.501635730266571,0.4983641803264618
4685,0.5006426572799683,0.49935731291770935
4686,0.49986881017684937,0.5001312494277954
4687,0.5008949041366577,0.4991050958633423
4688,0.5015737414360046,0.49842625856399536
4689,0.5022902488708496,0.4977097511291504
4690,0.5041869282722473,0.4958131015300751
4691,0.5020765066146851,0.49792352318763733
4692,0.5002269744873047,0.4997730255126953
4693,0.5020991563796997,0.4979008734226227
4694,0.5042359828948975,0.4957640767097473
4695,0.5038970112800598,0.49610304832458496
4696,0.5038313865661621,0.49616867303848267
4697,0.49989578127861023,0.5001042485237122
4698,0.5012158751487732,0.49878406524658203
4699,0.5001214146614075,0.49987852573394775
4700,0.500541090965271,0.4994588792324066
4701,0.502643346786499,0.4973565936088562
4702,0.5029680132865906,0.4970319867134094
4703,0.5010538101196289,0.4989462196826935
4704,0.5002527832984924,0.4997471868991852
4705,0.5039089322090149,0.4960910379886627
4706,0.49881017208099365,0.5011897683143616
4707,0.5009018778800964,0.49909815192222595
4708,0.5027845501899719,0.49721550941467285
4709,0.5008103847503662,0.4991895854473114
